0.508187 2.27404 6.87794 1 1
0.530979 2.28009 0.590961 1 1
0.543169 2.27359 1.04557 1 1
0.517755 2.27954 0.426312 1 1
0.511225 2.28018 0.768599 1 1
0.516773 2.26924 11.0949 1 1
0.541654 2.29091 20.2041 1 1
0.513346 2.28407 0.428409 1 1
0.52685 2.2805 0.380794 12 0
0.529855 2.29694 29.8171 1 1
0.536969 2.27085 3.30853 1 1
0.532616 2.28242 2.01468 1 1
0.514875 2.28603 1.46845 1 1
0.526597 2.29088 11.4709 1 1
0.517797 2.27756 1.25181 1 1
0.522669 2.28499 2.04173 1 1
0.538711 2.28148 2.54733 1 1
0.547902 2.28436 9.16967 1 1
0.513877 2.26156 29.4077 1 1
0.525067 2.27146 5.18551 1 1
0.524729 2.30153 42.275 1 1
0.514604 2.26646 17.3348 1 1
0.524398 2.26258 21.0784 1 1
0.54072 2.27996 1.85333 1 1
0.533057 2.2966 31.3217 1 1
0.534974 2.27652 0.495537 1 1
0.527174 2.26905 7.75965 1 1
0.525428 2.26993 7.04063 1 1
0.539605 2.28446 6.06927 1 1
0.545795 2.27072 2.26818 1 1
0.508775 2.28622 0.853313 1 1
0.539173 2.27423 0.958709 1 1
0.512463 2.28372 0.311342 24 0
0.516473 2.27175 7.29015 1 1
0.511465 2.2735 6.52679 1 1
0.523048 2.29255 13.1636 1 1
0.499928 2.29398 6.07734 1 1
0.484914 2.272 21.4471 1 1
0.493079 2.28098 3.62646 1 1
0.507262 2.28759 1.40103 1 1
0.514078 2.26636 17.7931 1 1
0.508644 2.29004 3.67124 1 1
0.515959 2.28867 4.02783 1 1
0.517653 2.27687 1.69682 1 1
0.504537 2.2836 0.405836 12 0
0.523142 2.2856 2.65217 1 1
0.50267 2.30085 21.5151 1 1
0.514989 2.29315 10.4488 1 1
0.493904 2.29114 1.98785 1 1
0.49397 2.28694 0.710825 1 1
0.502835 2.2763 5.72457 1 1
0.496909 2.26731 25.0972 1 1
0.501351 2.28825 1.13167 1 1
0.485741 2.2808 6.05978 1 1
0.504469 2.28872 1.74517 1 1
0.497069 2.29019 1.75736 1 1
0.489981 2.28063 4.85858 1 1
0.499638 2.27069 16.0796 1 1
0.496571 2.26672 26.7644 1 1
0.502209 2.27013 15.9074 1 1
0.488793 2.27458 14.0685 1 1
0.491289 2.30007 13.1064 1 1
0.509935 2.28677 1.25302 1 1
0.497466 2.30132 19.4298 1 1
0.506365 2.28426 0.309563 20 0
0.49468 2.27376 12.7117 1 1
0.506105 2.27171 11.2063 1 1
0.49847 2.28238 1.47428 1 1
0.500477 2.29093 2.80254 1 1
0.525099 2.27566 1.42143 1 1
0.518549 2.2879 3.85337 1 1
0.524028 2.29136 11.1868 1 1
0.506472 2.28363 0.314273 8 0
0.508802 2.27621 4.09757 1 1
0.507278 2.27646 4.24318 1 1
0.507686 2.28733 1.29895 1 1
0.496659 2.26348 35.3569 1 1
0.509167 2.27209 9.36552 1 1
0.503137 2.28362 0.490818 1 1
0.500378 2.29198 3.78479 1 1
0.491694 2.27743 8.18098 1 1
0.510807 2.27633 3.48285 1 1
0.509043 2.28511 0.484497 10 0
0.507293 2.27384 7.4494 1 1
0.525673 2.2723 4.10052 1 1
0.510114 2.27546 4.55461 1 1
0.515773 2.29214 8.94519 1 1
0.514747 2.26972 11.0709 1 1
0.504039 2.2937 7.01106 1 1
0.486146 2.27491 14.8089 1 1
0.516391 2.29191 8.81025 1 1
0.486074 2.26493 38.9013 1 1
0.499992 2.27238 12.7184 1 1
0.509736 2.28861 2.53901 1 1
0.513055 2.27949 0.860988 1 1
0.501759 2.26325 32.5147 1 1
0.502188 2.29778 13.6807 1 1
0.508362 2.28843 2.13667 1 1
0.508856 2.27796 2.47614 1 1
0.507458 2.27999 1.34934 1 1
0.50965 2.30749 52.0451 1 1
0.50889 2.29225 6.5187 1 1
0.506047 2.29488 9.72274 1 1
0.48909 2.28718 1.03688 1 1
0.509061 2.28389 0.274912 22 0
0.499738 2.26264 35.6044 1 1
0.508513 2.28294 0.289411 2 0
0.497862 2.29501 6.87252 1 1
0.519339 2.26695 14.1922 1 1
0.49439 2.26911 22.3376 1 1
0.502228 2.25256 66.9157 1 1
0.525534 2.28458 2.28515 1 1
0.509283 2.27313 7.76293 1 1
0.484963 2.28209 4.91676 1 1
0.528592 2.27831 0.30189 8 0
0.525419 2.2682 9.62114 1 1
0.549137 2.26416 8.68939 1 1
0.544702 2.26968 3.16971 1 1
0.52668 2.28614 4.08546 1 1
0.544838 2.28421 7.6544 1 1
0.535093 2.28223 2.36864 1 1
0.519372 2.26399 20.3694 1 1
0.527502 2.27621 0.887939 1 1
0.518467 2.29117 8.38635 1 1
0.529647 2.27 5.78124 1 1
0.527138 2.27568 1.17781 1 1
0.522316 2.27946 0.247775 12 0
0.521688 2.28021 0.19678 1 0
0.530703 2.28319 2.21871 1 1
0.529117 2.27462 1.56592 1 1
0.510378 2.2719 9.19511 1 1
0.533515 2.30096 49.0478 1 1
0.533989 2.29894 40.9312 1 1
0.549821 2.28735 16.2573 1 1
0.525956 2.27142 5.00624 1 1
0.509365 2.28237 0.318553 1 1
0.526325 2.29467 20.2671 1 1
0.520865 2.28619 2.68481 1 1
0.522861 2.28333 1.01023 1 1
0.518304 2.26291 23.4448 1 1
0.525403 2.28636 3.98375 1 1
0.525901 2.28343 1.50641 1 1
0.516271 2.28063 0.267999 15 0
0.520902 2.27349 3.9452 1 1
0.491158 2.30247 18.5024 1 1
0.491686 2.28394 1.8167 1 1
0.532733 2.29311 20.2553 1 1
0.511427 2.29164 6.49653 1 1
0.52569 2.26779 10.1891 1 1
0.513256 2.28007 0.609623 1 1
0.531171 2.28035 0.690211 1 1
0.504271 2.28185 0.895601 1 1
0.510638 2.27281 7.75388 1 1
0.509992 2.27855 1.82988 1 1
0.50966 2.27259 8.40988 1 1
0.524924 2.28514 2.63529 1 1
0.496274 2.2864 0.613774 1 1
0.504326 2.27676 4.74232 1 1
0.516553 2.29481 14.6826 1 1
0.523993 2.29611 22.72 1 1
0.513095 2.27387 5.55522 1 1
0.522956 2.30005 34.8465 1 1
0.509998 2.27274 8.07002 1 1
0.513682 2.28054 0.430901 1 1
0.527546 2.28076 0.488992 22 0
0.533776 2.28963 12.5041 1 1
0.519708 2.2828 0.475262 2 0
0.533956 2.27746 0.409579 1 0
0.531116 2.29384 21.1817 1 1
0.523021 2.28439 1.66919 1 1
0.517344 2.28906 4.89267 1 1
0.531348 2.29789 34.4327 1 1
0.528217 2.27371 2.3209 1 1
0.52656 2.28764 5.96051 1 1
0.543636 2.27656 0.863841 1 1
0.526323 2.27683 0.727804 1 1
0.539966 2.28299 4.33438 1 1
0.525982 2.26983 7.02108 1 1
0.541432 2.2613 16.2368 1 1
0.529491 2.27477 1.43224 1 1
0.525669 2.25763 33.0512 1 1
0.516121 2.27042 9.39703 1 1
0.530257 2.27314 2.45216 1 1
0.532278 2.28006 0.704179 16 0
0.550413 2.28871 20.0664 1 1
0.545912 2.28765 14.7168 1 1
0.529888 2.29286 17.7849 1 1
0.5484 2.28304 7.26152 1 1
0.538943 2.27705 0.596974 5 0
0.542944 2.28158 3.67138 1 1
0.533092 2.27158 3.30957 1 1
0.540929 2.28148 3.06033 1 1
0.525948 2.27557 1.36898 1 1
0.542619 2.27515 0.741291 1 1
0.533827 2.26779 7.59931 1 1
0.540719 2.25949 20.4381 1 1
0.531146 2.27758 0.369446 8 0
0.528635 2.27084 5.02228 1 1
0.517357 2.2727 5.7666 1 1
0.515557 2.2932 10.8065 1 1
0.536493 2.27232 2.18906 1 1
0.526657 2.27912 0.249832 5 0
0.540426 2.28844 13.4532 1 1
0.520177 2.27997 0.233774 2 0
0.537023 2.28985 14.7182 1 1
0.49688 2.26227 38.7112 1 1
0.503576 2.28457 0.373285 1 1
0.518102 2.27448 3.58649 1 1
0.51773 2.27425 3.89902 1 1
0.534663 2.26985 4.77357 1 1
0.520594 2.29494 17.3257 1 1
0.501118 2.26786 21.3339 1 1
0.510604 2.27346 6.86079 1 1
0.526795 2.27822 0.329189 1 1
0.518315 2.25862 34.7844 1 1
0.532294 2.2687 6.75897 1 1
0.507125 2.28336 0.308381 1 1
0.523471 2.28246 0.686245 1 1
0.531031 2.26028 23.168 1 1
0.514664 2.27401 4.95378 1 1
0.523822 2.27569 1.5648 1 1
0.5101 2.28526 0.589696 18 0
0.51448 2.28353 0.351742 1 0
0.48994 2.29295 2.74504 1 1
0.517947 2.27713 1.47992 1 1
0.514606 2.28304 0.265493 3 0
0.502046 2.28789 1.02741 1 1
0.520786 2.28351 0.846604 1 1
0.520032 2.274 3.62377 1 1
0.509546 2.2737 6.882 1 1
0.505761 2.28601 0.579132 1 1
0.517198 2.27834 0.92003 1 1
0.513637 2.2876 2.43348 1 1
0.51833 2.30042 32.134 1 1
0.520183 2.28782 4.21098 1 1
0.518814 2.28642 2.45572 1 1
0.519616 2.25795 35.8773 1 1
0.540449 2.28399 5.72003 1 1
0.538981 2.26873 5.10822 1 1
0.50477 2.28274 0.554481 1 1
0.527283 2.28148 0.699678 1 1
0.519061 2.28513 1.52069 1 1
0.525717 2.28623 3.92324 1 1
0.528951 2.27029 5.60588 1 1
0.530367 2.27546 0.992402 1 1
0.509034 2.28311 0.261505 20 0
0.507131 2.29273 6.6328 1 1
0.499377 2.28391 0.745645 1 1
0.504309 2.2889 1.84308 1 1
0.513652 2.29371 10.8964 1 1
0.505075 2.2671 20.8541 1 1
0.509268 2.27328 7.55483 1 1
0.50185 2.29931 17.0013 1 1
0.523857 2.27799 0.494562 1 1
0.493704 2.2968 8.16017 1 1
0.493036 2.28646 0.803139 1 1
0.505031 2.29331 6.77237 1 1
0.516864 2.27244 6.24295 1 1
0.49771 2.28979 1.58699 1 1
0.501865 2.27545 7.13525 1 1
0.515579 2.291 7.01374 1 1
0.51592 2.29173 8.30816 1 1
0.513665 2.2867 1.73457 1 1
0.50382 2.2802 1.83094 1 1
0.510597 2.2872 1.60305 1 1
0.519214 2.27427 3.54173 1 1
0.511734 2.28193 0.269086 21 0
0.506355 2.28535 0.438331 1 0
0.510113 2.29882 20.8891 1 1
0.498041 2.29631 8.9839 1 1
0.524822 2.28855 6.65575 1 1
0.490819 2.28873 0.916398 1 1
0.507575 2.29006 3.4418 1 1
0.516044 2.27704 1.83805 1 1
0.491867 2.28771 0.80755 1 1
0.522918 2.29114 10.2541 1 1
0.503565 2.28204 0.904775 1 1
0.50399 2.27859 3.02097 1 1
0.507359 2.28505 0.407896 11 0
0.526331 2.27911 0.247306 1 0
0.524976 2.27719 0.689016 1 1
0.525883 2.27676 0.788124 1 1
0.529408 2.27638 0.691246 3 0
0.536869 2.26355 13.5933 1 1
0.529139 2.27699 0.517736 2 0
0.532364 2.27637 0.562421 1 0
0.546004 2.28242 5.55261 1 1
0.519794 2.2746 3.10326 1 1
0.521706 2.28523 2.04714 1 1
0.550278 2.29404 37.217 1 1
0.523901 2.28903 7.0497 1 1
0.531855 2.28688 6.73835 1 1
0.530762 2.27358 2.0443 1 1
0.525176 2.2788 0.277551 8 0
0.526931 2.2861 4.11409 1 1
0.521484 2.26953 8.89306 1 1
0.525741 2.27192 4.49073 1 1
0.522022 2.2775 0.8108 1 1
0.522987 2.27987 0.208306 5 0
0.528273 2.27667 0.655341 1 1
0.524194 2.3033 49.3181 1 1
0.521993 2.2775 0.811357 1 1
0.526386 2.25195 50.1364 1 1
0.527754 2.28521 3.37808 1 1
0.508889 2.28608 0.804565 1 1
0.520605 2.2785 0.544796 1 1
0.523425 2.28299 0.912107 1 1
0.527613 2.27787 0.370409 1 1
0.531939 2.28355 2.79222 1 1
0.537191 2.26948 4.6384 1 1
0.526218 2.2688 8.43227 1 1
0.524149 2.27374 3.01416 1 1
0.518227 2.27434 3.69632 1 1
0.525384 2.28624 3.84025 1 1
0.514364 2.29398 11.7709 1 1
0.528192 2.2852 3.47626 1 1
0.529117 2.27558 1.04059 1 1
0.517082 2.2822 0.222815 19 0
0.511906 2.27082 10.348 1 1
0.505379 2.2788 2.53471 1 1
0.514993 2.26646 17.1542 1 1
0.525681 2.3112 94.4369 1 1
0.528901 2.27592 0.904429 1 1
0.528695 2.27962 0.336293 1 1
0.527824 2.2906 11.502 1 1
0.524674 2.28442 1.99006 1 1
0.515802 2.28724 2.54797 1 1
0.533869 2.27299 2.05017 1 1
0.514784 2.26627 17.6573 1 1
0.51995 2.29988 31.6279 1 1
0.521924 2.29142 10.3221 1 1
0.511717 2.27192 8.6806 1 1
0.508585 2.29034 3.99174 1 1
0.500801 2.29945 16.7407 1 1
0.53232 2.28579 5.37999 1 1
0.511075 2.27913 1.29258 1 1
0.515061 2.27478 3.99611 1 1
0.522959 2.28196 0.471108 1 1
0.515981 2.28203 0.192034 21 0
0.509399 2.29482 11.0962 1 1
0.516586 2.29879 25.3525 1 1
0.532582 2.29143 15.8844 1 1
0.530281 2.2812 0.924795 1 1
0.517237 2.27371 4.60117 1 1
0.5068 2.29106 4.33943 1 1
0.503851 2.28852 1.53467 1 1
0.517186 2.27123 7.79456 1 1
0.510983 2.30116 28.5589 1 1
0.523978 2.27611 1.29696 1 1
0.527555 2.2926 15.7542 1 1
0.510471 2.29466 11.2824 1 1
0.516477 2.28584 1.58665 1 1
0.523058 2.27993 0.206366 14 0
0.532293 2.28986 12.2276 1 1
0.519392 2.26726 13.5781 1 1
0.537016 2.29754 38.3191 1 1
0.528585 2.27342 2.49312 1 1
0.509603 2.27196 9.40097 1 1
0.52256 2.26789 11.1728 1 1
0.510389 2.28923 3.2513 1 1
0.529777 2.28542 4.14079 1 1
0.522418 2.26755 11.8281 1 1
0.516604 2.27104 8.26874 1 1
0.532648 2.28428 3.68721 1 1
0.526836 2.2813 0.59001 1 1
0.519183 2.27066 7.97145 1 1
0.507906 2.2911 4.68405 1 1
0.532464 2.27047 4.56056 1 1
0.512832 2.26915 12.8591 1 1
0.529369 2.29276 17.1993 1 1
0.520668 2.27614 1.71972 1 1
0.510234 2.26943 13.4898 1 1
0.541296 2.27083 2.69033 1 1
0.518916 2.28537 1.65502 1 1
0.529742 2.26122 21.5866 1 1
0.533241 2.28845 9.93019 1 1
0.502896 2.2702 15.4199 1 1
0.523305 2.28716 4.31272 1 1
0.517021 2.29366 12.4166 1 1
0.529936 2.28058 0.646641 27 0
0.543816 2.26752 5.49252 1 1
0.545358 2.27739 1.28011 1 1
0.508768 2.27449 6.10385 1 1
0.530443 2.27905 0.352273 4 0
0.522655 2.28498 2.03272 1 1
0.523555 2.27319 3.65592 1 1
0.529534 2.28037 0.546433 1 1
0.535569 2.28945 13.0532 1 1
0.525058 2.29252 14.1604 1 1
0.520381 2.28393 1.00165 1 1
0.536831 2.27602 0.565045 1 1
0.542732 2.28029 2.48593 1 1
0.545937 2.27243 1.36865 1 1
0.5172 2.27596 2.44132 1 1
0.53927 2.25829 23.9382 1 1
0.522987 2.26589 14.6755 1 1
0.534976 2.2787 0.578089 1 1
0.535978 2.2744 1.05635 1 1
0.552281 2.30344 86.4119 1 1
0.519804 2.27637 1.69727 1 1
0.53749 2.27199 2.29892 1 1
0.530159 2.30173 48.8189 1 1
0.538705 2.26527 9.95157 1 1
0.534842 2.29314 21.7758 1 1
0.514875 2.27017 10.2705 1 1
0.545682 2.28878 17.2546 1 1
0.519732 2.29165 9.75781 1 1
0.530155 2.27356 2.14259 1 1
0.530388 2.2863 5.41042 1 1
0.524915 2.27314 3.41312 1 1
0.538826 2.27046 3.35703 1 1
0.542467 2.29329 27.8723 1 1
0.54832 2.28925 20.1262 1 1
0.538659 2.26942 4.40945 1 1
0.534278 2.28321 3.03539 1 1
0.520888 2.27802 0.695533 1 1
0.535114 2.28314 3.18018 1 1
0.554744 2.26478 6.57311 1 1
0.516453 2.27193 7.05358 1 1
0.521741 2.26995 8.1649 1 1
0.549293 2.27369 1.07107 1 1
0.535044 2.2765 0.496957 38 0
0.541989 2.29621 37.8439 1 1
0.531257 2.27204 3.21924 1 1
0.532127 2.2685 7.08703 1 1
0.535131 2.26241 16.5318 1 1
0.548457 2.27549 1.10128 1 1
0.536507 2.26669 8.4263 1 1
0.534574 2.27639 0.516283 7 0
0.536551 2.27588 0.589625 1 1
0.537621 2.27817 0.676312 2 0
0.531812 2.2704 4.78751 1 1
0.539703 2.26528 9.62892 1 1
0.53178 2.27661 0.522837 3 0
0.526593 2.27127 5.02633 1 1
0.518034 2.28 0.303233 2 0
0.534594 2.29736 35.3756 1 1
0.502783 2.26411 29.5301 1 1
0.536302 2.28587 6.89754 1 1
0.509929 2.28089 0.636484 1 1
0.537595 2.28428 5.14499 1 1
0.5237 2.27852 0.366628 6 0
0.536486 2.28087 1.67183 1 1
0.521272 2.26663 13.9716 1 1
0.519264 2.27167 6.53563 1 1
0.515369 2.29981 27.6512 1 1
0.538115 2.27063 3.31812 1 1
0.516758 2.29154 8.33056 1 1
0.52826 2.26739 9.95914 1 1
0.514567 2.27494 3.95662 1 1
0.525924 2.25933 28.2726 1 1
0.544208 2.2678 5.08448 1 1
0.50623 2.26863 16.9317 1 1
0.542837 2.2707 2.59851 1 1
0.521773 2.28538 2.18422 1 1
0.521443 2.26855 10.4745 1 1
0.504675 2.28835 1.53599 1 1
0.51639 2.27271 6.03672 1 1
0.524963 2.26763 10.7155 1 1
0.533011 2.2729 2.22866 1 1
0.528117 2.26534 13.6054 1 1
0.531581 2.26912 6.39537 1 1
0.514466 2.29152 7.40559 1 1
0.501616 2.29447 7.33991 1 1
0.527647 2.26948 7.00822 1 1
0.506044 2.28652 0.763277 1 1
0.52468 2.27977 0.22143 25 0
0.541214 2.29114 20.5403 1 1
0.525877 2.2753 1.54018 1 1
0.523128 2.26936 8.59183 1 1
0.521187 2.28927 6.41776 1 1
0.527376 2.29322 17.1372 1 1
0.51911 2.26732 13.5775 1 1
0.513551 2.28915 3.9344 1 1
0.531811 2.26489 13.0109 1 1
0.525511 2.26425 16.8803 1 1
0.513951 2.2767 2.47294 1 1
0.530507 2.27285 2.6431 1 1
0.526582 2.28492 2.80868 1 1
0.507418 2.29314 7.34532 1 1
0.509568 2.27528 4.90595 1 1
0.514657 2.27187 7.71952 1 1
0.517811 2.29208 9.71707 1 1
0.515186 2.2697 10.9257 1 1
0.531086 2.27541 0.955744 1 1
0.504944 2.2779 3.41481 1 1
0.519565 2.2717 6.39819 1 1
0.544396 2.28681 12.0921 1 1
0.524138 2.26981 7.60842 1 1
0.519001 2.28916 5.53525 1 1
0.537518 2.28189 2.62264 1 1
0.520571 2.28895 5.75987 1 1
0.519369 2.26868 11.0377 1 1
0.526218 2.26882 8.40186 1 1
0.510865 2.29067 4.9978 1 1
0.521133 2.26232 23.3673 1 1
0.518578 2.28144 0.189415 30 0
0.507414 2.2879 1.61242 1 1
0.516009 2.27072 8.96552 1 1
0.50838 2.27567 4.80383 1 1
0.522051 2.28808 5.07087 1 1
0.497404 2.28901 1.17048 1 1
0.521969 2.28927 6.70563 1 1
0.526665 2.2967 26.4856 1 1
0.526813 2.27201 4.15006 1 1
0.520318 2.27614 1.77425 1 1
0.505626 2.28268 0.498919 1 1
0.527742 2.28712 5.64015 1 1
0.506899 2.27395 7.44257 1 1
0.501102 2.30292 26.4781 1 1
0.523192 2.26846 9.99246 1 1
0.509853 2.2866 1.14662 1 1
0.510038 2.26829 15.7634 1 1
0.514382 2.2778 1.59761 1 1
0.519065 2.2773 1.23232 1 1
0.518201 2.29259 10.8481 1 1
0.52943 2.28192 1.16014 1 1
0.514988 2.26736 15.3229 1 1
0.513213 2.2778 1.78254 1 1
0.520504 2.28162 0.254753 23 0
0.513302 2.28128 0.29361 1 1
0.518545 2.28756 3.48527 1 1
0.52314 2.29567 20.885 1 1
0.520826 2.26683 13.7809 1 1
0.514543 2.29792 21.3625 1 1
0.536549 2.28041 1.41086 1 1
0.533505 2.29688 32.6793 1 1
0.519992 2.26749 12.8903 1 1
0.511599 2.28193 0.275284 9 0
0.490265 2.27209 18.1676 1 1
0.524434 2.29392 17.1049 1 1
0.513947 2.29282 9.37434 1 1
0.509317 2.30426 38.1019 1 1
0.507694 2.29875 19.1228 1 1
0.511125 2.27699 2.8064 1 1
0.523644 2.26274 21.0757 1 1
0.512207 2.2768 2.73874 1 1
0.502868 2.27544 6.80727 1 1
0.505672 2.2652 25.0054 1 1
0.50165 2.31402 75.0439 1 1
0.521847 2.27526 2.16141 1 1
0.514347 2.28808 3.01051 1 1
0.51932 2.27949 0.350603 14 0
0.527952 2.27366 2.40273 1 1
0.526316 2.29252 14.8547 1 1
0.538087 2.28144 2.38428 1 1
0.521939 2.27899 0.33868 4 0
0.532028 2.27418 1.49624 1 1
0.513337 2.2822 0.204266 2 0
0.512091 2.28459 0.501088 1 1
0.518735 2.26513 18.1636 1 1
0.523112 2.27309 3.85506 1 1
0.5149 2.27946 0.678883 1 1
0.5246 2.2921 12.9934 1 1
0.509308 2.28008 1.04094 1 1
0.514392 2.28216 0.194178 7 0
0.513394 2.28227 0.202168 1 0
0.523022 2.29337 14.977 1 1
0.523392 2.27303 3.8504 1 1
0.500395 2.2908 2.67403 1 1
0.510797 2.26583 20.6408 1 1
0.504275 2.30042 21.4 1 1
0.50781 2.27176 10.4295 1 1
0.515997 2.27495 3.60818 1 1
0.499865 2.27016 17.0178 1 1
0.516222 2.29 5.77963 1 1
0.503531 2.27681 4.91667 1 1
0.519655 2.27084 7.54564 1 1
0.529115 2.3002 41.2452 1 1
0.500999 2.28541 0.446348 1 1
0.511801 2.27695 2.69567 1 1
0.492784 2.27945 5.25116 1 1
0.504761 2.29069 3.44307 1 1
0.530347 2.27153 3.88713 1 1
0.52047 2.27667 1.41439 1 1
0.503325 2.27215 11.6304 1 1
0.515272 2.28868 3.85424 1 1
0.50857 2.28576 0.656554 1 1
0.506503 2.282 0.605443 1 1
0.515059 2.27755 1.6543 1 1
0.527088 2.27527 1.41056 1 1
0.516018 2.27958 0.537984 25 0
0.514 2.27621 2.87297 1 1
0.531994 2.27596 0.693569 1 1
0.497085 2.27959 3.84106 1 1
0.523702 2.2664 13.4035 1 1
0.528987 2.29149 14.0013 1 1
0.534618 2.27834 0.489108 6 0
0.51257 2.27635 3.05625 1 1
0.517461 2.27881 0.690502 1 1
0.548614 2.28289 7.1265 1 1
0.534056 2.2692 5.671 1 1
0.5545 2.27911 4.38457 1 1
0.526649 2.28468 2.60489 1 1
0.538385 2.28011 1.53614 1 1
0.526277 2.26443 16.175 1 1
0.538718 2.28625 8.45171 1 1
0.535013 2.28825 10.3693 1 1
0.543114 2.26994 3.16953 1 1
0.529409 2.28665 5.56593 1 1
0.533337 2.29359 22.0101 1 1
0.524851 2.29354 16.4207 1 1
0.527608 2.29901 35.1863 1 1
0.527247 2.28456 2.6342 1 1
0.536224 2.27351 1.46619 1 1
0.529694 2.26884 7.29989 1 1
0.545337 2.28535 9.76842 1 1
0.52573 2.26937 7.73637 1 1
0.531297 2.28348 2.58551 1 1
0.53571 2.27609 0.557673 1 1
0.548238 2.2719 1.49756 1 1
0.547449 2.27263 1.258 1 1
0.532652 2.28303 2.49828 1 1
0.534434 2.2841 3.98573 1 1
0.512637 2.29363 10.2881 1 1
0.528575 2.27802 0.331433 28 0
0.538167 2.26421 11.9218 1 1
0.523274 2.2785 0.389556 2 0
0.508547 2.27982 1.28109 1 1
0.528258 2.28052 0.482453 1 1
0.518718 2.298 24.5439 1 1
0.510312 2.27555 4.39884 1 1
0.541884 2.29009 18.2034 1 1
0.533014 2.28968 12.2192 1 1
0.52482 2.27993 0.227385 7 0
0.527477 2.27908 0.261418 1 0
0.506904 2.27564 5.26539 1 1
0.520099 2.28916 5.88814 1 1
0.518624 2.28693 2.88096 1 1
0.538058 2.28 1.42243 1 1
0.534869 2.29343 22.6335 1 1
0.52858 2.2834 1.96041 1 1
0.534392 2.2787 0.532962 7 0
0.531937 2.28379 3.011 1 1
0.538835 2.27505 0.734556 1 1
0.54175 2.26622 7.64902 1 1
0.531348 2.28294 2.1546 1 1
0.543796 2.27076 2.44213 1 1
0.526024 2.26367 17.8674 1 1
0.531269 2.27376 1.85359 1 1
0.53833 2.27597 0.5823 8 0
0.527695 2.27227 3.69454 1 1
0.551649 2.27293 1.23096 1 1
0.540639 2.28508 7.34444 1 1
0.548135 2.29114 25.4403 1 1
0.53968 2.26187 15.772 1 1
0.54095 2.26371 11.8445 1 1
0.523668 2.26367 18.9624 1 1
0.5306 2.28031 0.624061 8 0
0.554633 2.27333 1.37608 1 1
0.528012 2.28511 3.33784 1 1
0.531851 2.28449 3.69228 1 1
0.542117 2.27554 0.702684 4 0
0.539848 2.28527 7.33221 1 1
0.549744 2.27068 1.99307 1 1
0.550513 2.28199 6.55509 1 1
0.551615 2.27354 1.18486 4 0
0.537707 2.27794 0.637156 1 0
0.544758 2.26959 3.23583 1 1
0.554036 2.26276 9.52498 1 1
0.528733 2.26294 18.2012 1 1
0.536881 2.25523 33.2764 1 1
0.531442 2.26831 7.54881 1 1
0.529974 2.28766 7.2189 1 1
0.540659 2.28425 6.14909 1 1
0.52426 2.29085 10.3042 1 1
0.53299 2.29496 25.8581 1 1
0.552546 2.26846 3.20798 1 1
0.532698 2.28338 2.81636 1 1
0.535511 2.25878 24.5873 1 1
0.538259 2.27229 1.99936 1 1
0.521183 2.27675 1.27467 1 1
0.540107 2.27573 0.635222 15 0
0.527769 2.27998 0.339673 1 0
0.545006 2.27592 0.876747 1 1
0.542213 2.28224 4.15619 1 1
0.524755 2.28594 3.36271 1 1
0.520097 2.28024 0.208345 4 0
0.536395 2.26881 5.59411 1 1
0.516754 2.28325 0.40426 1 1
0.51089 2.28448 0.409992 1 1
0.523755 2.26748 11.4273 1 1
0.523997 2.27633 1.1713 1 1
0.507404 2.28383 0.284802 6 0
0.505307 2.2859 0.528686 1 1
0.506376 2.27588 5.14575 1 1
0.53166 2.29006 12.3194 1 1
0.525148 2.28045 0.282297 4 0
0.521095 2.26979 8.62896 1 1
0.511206 2.26666 18.5841 1 1
0.508567 2.28284 0.297016 3 0
0.515714 2.29243 9.4394 1 1
0.504681 2.27545 6.18145 1 1
0.526398 2.28647 4.3913 1 1
0.518254 2.26779 13.0718 1 1
0.507841 2.29321 7.61434 1 1
0.490144 2.29563 5.42846 1 1
0.509495 2.29292 7.77323 1 1
0.519824 2.28812 4.463 1 1
0.516062 2.28285 0.283072 9 0
0.527983 2.28096 0.587471 1 1
0.516828 2.29257 10.1829 1 1
0.51284 2.28672 1.61565 1 1
0.511672 2.26917 13.3251 1 1
0.519819 2.28958 6.39883 1 1
0.521479 2.27664 1.30015 1 1
0.517513 2.28631 2.10675 1 1
0.510725 2.27315 7.24531 1 1
0.519379 2.28419 1.00968 1 1
0.512296 2.27389 5.76507 1 1
0.503688 2.29886 16.9702 1 1
0.506287 2.28156 0.774691 1 1
0.511122 2.29447 11.2065 1 1
0.516084 2.2914 7.82541 1 1
0.527988 2.28387 2.20547 1 1
0.511537 2.28482 0.539598 1 1
0.519573 2.26984 9.07749 1 1
0.500809 2.28171 1.45132 1 1
0.517932 2.27968 0.379991 19 0
0.509955 2.29503 11.7771 1 1
0.5185 2.28801 3.96235 1 1
0.522379 2.27751 0.773637 1 1
0.517247 2.28593 1.77168 1 1
0.527666 2.27318 2.84576 1 1
0.504967 2.26268 31.9668 1 1
0.532779 2.2739 1.58281 1 1
0.522956 2.26899 9.22855 1 1
0.529369 2.28478 3.34518 1 1
0.531785 2.29204 16.883 1 1
0.514715 2.27142 8.36344 1 1
0.519486 2.25501 44.9487 1 1
0.516736 2.30643 55.2824 1 1
0.539745 2.28689 10.0246 1 1
0.52986 2.27035 5.30675 1 1
0.527099 2.28352 1.77591 1 1
0.528087 2.27676 0.635963 1 1
0.513905 2.26694 16.6669 1 1
0.504954 2.28866 1.77329 1 1
